1.347068890661583008e+13,-2.737091941227000000e+12
1.941241739341145703e+13,-3.944384133261718750e+12
1.798457958654528516e+13,-3.654666210627685059e+12
7.765282525007992500e+14,-1.578106986212450000e+14
8.220840328845062500e+13,-1.670635093312536328e+13
1.246265886804911328e+13,-2.532383305436161621e+12
5.440212610919960156e+13,-1.105602568682838672e+13
9.864947692901153125e+13,-2.004839431944605859e+13
2.411279273304030625e+14,-4.900449762556358594e+13
3.939662285008076562e+13,-8.005538322734285156e+12
1.321470494850109375e+14,-2.685681958775908203e+13
5.667845388731432031e+13,-1.152040916451153320e+13
1.506454137188969727e+13,-3.061862282131579102e+12
4.204229461643859375e+13,-8.544931829196600586e+12
7.774794991238614062e+13,-1.580400991886190820e+13
1.719580972291666602e+13,-3.495831389531249512e+12
3.118928912481200000e+13,-6.340789639377750000e+12
2.772233039300939062e+13,-5.635985562182350586e+12
4.623673893187511719e+13,-9.400340609756820312e+12
4.708767994361156250e+12,-9.573707117212382812e+11
1.178778703092138281e+13,-2.396890695454248047e+12
6.878760368141889648e+12,-1.398556702564453613e+12
7.669235889826964844e+12,-1.559435118308388428e+12
2.405670651391933203e+13,-4.891776712878250000e+12
8.329794737016282812e+13,-1.693901930874859961e+13
2.327720271497465625e+13,-4.733416721858988281e+12
1.192631312032105156e+14,-2.425373154129555469e+13
1.752265325649665625e+13,-3.563387546341746094e+12
4.349894588575819531e+13,-8.845714588187265625e+12
1.461098807288458750e+14,-2.971196476582025391e+13
1.068407038816343750e+13,-2.172707405422812500e+12
1.229668297498302188e+14,-2.500723391613707812e+13
2.378327991895321875e+13,-4.836548310420609375e+12
1.675309040541438672e+13,-3.407020387110543457e+12
1.181285192293212891e+13,-2.402415682304428711e+12
6.825688086052280273e+12,-1.388190439097824707e+12
1.982902615670177344e+13,-4.032802254857188477e+12
5.917569119400161133e+12,-1.203539607756593018e+12
2.254921954375977344e+13,-4.586189880874662109e+12
1.444418502136057500e+14,-2.937754133842481250e+13
2.983329081541992188e+11,-6.067030117449951172e+10
3.713220254297343750e+11,-7.551500268770703125e+10
5.005162828530064844e+13,-1.017967731154811133e+13
1.444317313175394531e+12,-2.937628151931611328e+11
6.300903415525039062e+12,-1.281593168146166992e+12
3.119175245782104004e+12,-6.344503874742701416e+11
1.293667066831533203e+13,-2.631268574240336426e+12
1.807316270257095000e+14,-3.676950043166003125e+13
8.693368835748679688e+13,-1.768583477981187109e+13
6.796370103282278125e+13,-1.382657681844763867e+13
8.904841226863832031e+12,-1.811606507724546631e+12
1.073914409137476562e+12,-2.184744454788840942e+11
1.033517178343108594e+13,-2.102640968011643555e+12
8.199802417579621875e+13,-1.668168822196919531e+13
2.017853508767458203e+13,-4.105385723981939941e+12
2.102173536908844922e+13,-4.276824280722854492e+12
4.186479764835788281e+13,-8.517001047985566406e+12
5.103318419137330469e+13,-1.038254776255436133e+13
7.814199541602853516e+12,-1.589747707848554688e+12
1.810197586831679688e+12,-3.682788212486767578e+11
8.059406606832117188e+12,-1.639685295728757568e+12
1.744399255717206787e+12,-3.548912789117068481e+11
8.763771194166823438e+13,-1.782889575202123047e+13
2.345729698926235156e+13,-4.772115336390067383e+12
1.637371940441721875e+13,-3.331050460735098633e+12
3.715020749832234375e+12,-7.557853600717519531e+11
5.832785831051793945e+12,-1.186600653806770508e+12
1.472430240831958203e+13,-2.995563246903426758e+12
6.013593393372875000e+12,-1.223445788298520752e+12
4.364218105634687500e+12,-8.879003364866796875e+11
8.031655305814363281e+12,-1.633986949315428223e+12
1.022814018224468750e+13,-2.080860954905893555e+12
1.972564506368312256e+12,-4.013135935917955322e+11
2.505347655991640137e+12,-5.097132870873879395e+11
1.511218224838188086e+13,-3.074570895537812988e+12
3.969467427219197656e+13,-8.075809610928457031e+12
4.780166058867656250e+13,-9.722565831646728516e+12
4.997834502980010156e+13,-1.016516138933671094e+13
4.890579176208332812e+13,-9.947254302586822266e+12
5.400183907075780469e+13,-1.098354959148430859e+13
9.776317942231283203e+12,-1.988473738648544678e+12
5.028492986943619141e+12,-1.022850826139184448e+12
3.276839430178653125e+13,-6.665106589554851562e+12
2.795660859523953125e+12,-5.686478432337929688e+11
1.067622399650750156e+14,-2.171490424968091016e+13
2.004857178206644531e+13,-4.077865912817607422e+12
6.868281688186379688e+13,-1.396969443954183594e+13
3.106383105571145630e+11,-6.318337479245507050e+10
2.650338050479964844e+13,-5.390990522560839844e+12
1.320056822246623125e+14,-2.685208190719320312e+13
1.055996430889218628e+12,-2.148081982238730164e+11
1.339847811635531250e+12,-2.725451425795000000e+11
4.841646369945634766e+12,-9.848501734918306885e+11
3.636833151097429688e+13,-7.398057697153916016e+12
5.086900506552691406e+13,-1.034798792358163477e+13
4.085797938678307031e+13,-8.311670083787770508e+12
9.541505585694791260e+11,-1.941001479250632935e+11
1.036360423722023594e+14,-2.108191384991119141e+13
2.657817900432770312e+13,-5.406914932450577148e+12
3.207871606610989258e+12,-6.525677459449234619e+11
7.806122385862827148e+12,-1.587997207360706055e+12
1.681169477312498438e+13,-3.420047549978882812e+12
4.900085486937517969e+13,-9.968124213147410156e+12
1.649856497225320068e+12,-3.356342961509544067e+11
7.540630547364811523e+12,-1.533996551423877930e+12
3.114837498547265625e+12,-6.336510258606445312e+11
8.426109535246018555e+12,-1.714124251111981689e+12
9.113881597104707031e+12,-1.853967145026854004e+12
1.220477258624723438e+13,-2.482721851460748047e+12
2.131932474473437500e+12,-4.336759624492675781e+11
2.878742172080057129e+12,-5.855838039738983154e+11
3.815673206162890625e+13,-7.762061167766308594e+12
6.878377287593009766e+12,-1.399146848946433594e+12
2.513177379887934375e+13,-5.112093591066140625e+12
2.865176775268338281e+13,-5.828284780988501953e+12
6.901176467114888672e+12,-1.403754684171210693e+12
8.250277246562625000e+12,-1.678119876928593750e+12
2.708931225934934570e+12,-5.510090937776047363e+11
1.415271454065846094e+13,-2.878672868241287109e+12
5.555727454960012695e+12,-1.130025423343021729e+12
5.285468634624101562e+12,-1.075057432654785156e+12
5.687394280654067188e+13,-1.156782769721929883e+13
3.159845971641674609e+13,-6.426935275712474609e+12
1.576912103628759766e+13,-3.207360527393252930e+12
5.714304854783400391e+12,-1.162258783972983887e+12
3.703893859661473633e+12,-7.533511185579592285e+11
1.228599451675227734e+13,-2.498870921784301270e+12
2.737651337788010254e+12,-5.568143165306418457e+11
3.884130898847625000e+13,-7.900048190355937500e+12
5.318842054522590820e+12,-1.081844579450149658e+12
3.098126157511371484e+13,-6.301514408589116211e+12
5.473914734436223633e+12,-1.113403522539199219e+12
1.019562138559070703e+13,-2.073809673743921631e+12
2.357983851018432129e+12,-4.796180316454426270e+11
3.456092917097734375e+13,-7.029920492902548828e+12
1.131901423289083203e+13,-2.302418859883912598e+12
1.020027342284457422e+13,-2.074919729867762207e+12
1.406084434796464844e+12,-2.860055716862637939e+11
2.174456282135657471e+12,-4.422987261625859375e+11
2.265341474873390625e+12,-4.607907164820087891e+11
6.802398256964484375e+12,-1.383697143300808594e+12
3.084154520173406250e+12,-6.273571632555937500e+11
9.740718080650904541e+11,-1.981368600669461060e+11
2.903384058244187500e+12,-5.905910770748320312e+11
1.897176403525445312e+12,-3.859132500878261719e+11
2.479857274574710449e+12,-5.044430426101242676e+11
7.710369324580937500e+11,-1.568397074125000000e+11
6.425644969392114844e+13,-1.307101610962940234e+13
8.835421645958859375e+12,-1.797309390663064697e+12
7.612560290205800781e+12,-1.548527277515882568e+12
2.785894836975468750e+12,-5.667007203167695312e+11
1.657436596925505859e+13,-3.371621053458234375e+12
8.783811850351718750e+12,-1.786865472010234375e+12
3.275690951080441406e+12,-6.663627828338984375e+11
3.793785654978141602e+12,-7.717452074417164307e+11
1.553899102955303906e+13,-3.160992926872954102e+12
6.297237281506759766e+12,-1.281023292322134277e+12
2.776172233689541504e+12,-5.647472173356002197e+11
1.072095278531506406e+14,-2.180978370655886719e+13
3.726189365806406250e+12,-7.580179408301953125e+11
1.389213578723511328e+13,-2.825772795401460938e+12
6.360244207175166016e+12,-1.293730625790937500e+12
4.045332551713520508e+12,-8.228953412849296875e+11
7.746394382091170654e+11,-1.575779110067952271e+11
2.029825371592257500e+14,-4.127563100075175781e+13
1.123833806214433594e+14,-2.285326171418291016e+13
9.671796234505306641e+12,-1.966748822132251465e+12
1.234375187135397070e+13,-2.510268350452131836e+12
8.031920802531887500e+13,-1.633450028125239844e+13
1.726408797127829688e+13,-3.511225825286290039e+12
2.048497604663294375e+14,-4.166290113447114844e+13
9.351951188551532812e+13,-1.902026980935146484e+13
5.008603858132832031e+13,-1.018474911070278320e+13
2.815258743535615625e+13,-5.725207636076446289e+12
6.199017697765520312e+13,-1.260775330265937305e+13
1.285984320170918750e+14,-2.615308899778187109e+13
9.232102736337484375e+12,-1.877089954540916748e+12
3.922083874424531250e+13,-7.974271558937988281e+12
1.835347033841553125e+13,-3.731579825133808594e+12
9.889932374081478125e+13,-2.010738830161571875e+13
6.191701019202725000e+13,-1.258915398003680273e+13
3.175522689795000000e+14,-6.456748709235937500e+13
1.282603544043047812e+14,-2.607526937210683203e+13
5.745425914003628906e+13,-1.168149924571563672e+13
2.754491588541439453e+13,-5.600448456229833984e+12
1.549773722960585742e+13,-3.150955911376464355e+12
3.141555516478682500e+14,-6.387551536022285938e+13
1.003382864091985000e+14,-2.040133833957496484e+13
3.003310441565301758e+12,-6.106007599475402832e+11
9.859035760286103125e+13,-2.004281510536240625e+13
4.623936610279626562e+13,-9.400137102453691406e+12
9.865295874014803125e+13,-2.005528624310745703e+13
6.444206267128958008e+12,-1.310075884880791504e+12
1.250037201575327344e+13,-2.541291985921025391e+12
3.117700858737087891e+13,-6.338218648853738281e+12
9.792428641675875000e+12,-1.990872165521179688e+12
2.291354239249478906e+13,-4.658486333407356445e+12
3.283539997077000000e+13,-6.675606007788999023e+12
3.419297605276621250e+14,-6.951821320535175000e+13
7.101261276168517578e+12,-1.443818745734360107e+12
3.527459100104832812e+13,-7.172052267510070312e+12
3.589685397775614844e+13,-7.298941261161442383e+12
2.366970527717203125e+12,-4.812364191817500000e+11
1.543591166481438721e+12,-3.138002019385395508e+11
1.369916089154376562e+14,-2.785483340761106641e+13
1.020491645507753906e+12,-2.074923159996210938e+11
1.104243067993677002e+12,-2.245249429842423401e+11
9.021335764307803125e+13,-1.834326157000344141e+13
1.160133075934774219e+14,-2.358091654620255469e+13
8.176399060114053125e+13,-1.661884321539634375e+13
9.581272531859434375e+13,-1.947492614536183594e+13
7.253839956001828125e+13,-1.474374307083168555e+13
7.343112140169750000e+13,-1.492459791034973633e+13
7.972924818712362500e+13,-1.620463530766231445e+13
8.628785133142281250e+13,-1.753718511653951367e+13
1.045429829023394922e+13,-2.124747870905585938e+12
5.477095366572926758e+12,-1.113157742318342041e+12
1.321400970303084062e+14,-2.686036251306097656e+13
8.518703518473839062e+13,-1.731568238817664453e+13
9.551366349077410938e+13,-1.941478238487317188e+13
1.504162873910163438e+14,-3.057371197446215625e+13
1.385625558573442812e+14,-2.816445231205587109e+13
1.192137641713667812e+14,-2.423082178892599609e+13
1.329135011840757656e+14,-2.701711605660108594e+13
1.236354974936506562e+14,-2.513263388530578125e+13
5.376777672833896094e+13,-1.092814184467492773e+13
3.204265952635277344e+13,-6.512654744340820312e+12
1.147079012800710781e+14,-2.331362637223675781e+13
1.064328883536010781e+14,-2.163252221850777734e+13
1.017420819742288438e+14,-2.067846426467197266e+13
5.408634079906804688e+13,-1.099461707591097656e+13
1.376298047055750000e+13,-2.797476239609238281e+12
1.001170431893450000e+13,-2.035122033965718750e+12
7.125889913070593750e+13,-1.448498060484220898e+13
4.970268927262661133e+12,-1.010323832913440674e+12
2.446966911341639160e+12,-4.973469209127554932e+11
5.797215487670031250e+12,-1.178284245848718750e+12
1.396123985421859375e+12,-2.837617331290611572e+11
1.060868165702317031e+14,-2.156128903862851172e+13
8.085431609955953125e+13,-1.643294058304726758e+13
2.357785442114275938e+14,-4.791718495473959375e+13
1.612915546275106250e+14,-3.277933722220428125e+13
1.556428431606976250e+14,-3.163146995648019531e+13
3.087526303763253750e+14,-6.274824891346805469e+13
3.079432898269978750e+14,-6.257986655315711719e+13
2.437613316315318438e+14,-4.953847715098818750e+13
5.855014010210882031e+13,-1.189817371851239258e+13
4.331841184113187500e+13,-8.802869558388855469e+12
8.945548360960758750e+14,-1.817792915363927500e+14
1.636674983173088750e+14,-3.326102131418711719e+13
9.725547269152183750e+14,-1.976384980078740625e+14
1.614307912554443125e+14,-3.280457677899375781e+13
3.936878066132142969e+13,-7.999750202294935547e+12
1.738215684616663125e+14,-3.532137925896017188e+13
1.477387621932339062e+13,-3.001923228306589844e+12
5.387953157295493750e+13,-1.094951014780232422e+13
7.243198466891282812e+13,-1.471823736068409570e+13
2.367454726444134375e+13,-4.810556223044121094e+12
3.593152853486688281e+13,-7.300967967866223633e+12
4.522633521181696250e+14,-9.189899996630200000e+13
1.619566369865108750e+14,-3.290926774999561719e+13
3.070179655466366250e+14,-6.238435437077942188e+13
2.578846210391207812e+14,-5.240183469775389844e+13
9.288190261649306250e+13,-1.887581767061526562e+13
3.390944847524855859e+13,-6.891236352873871094e+12
5.824430764262621250e+14,-1.183582962158915781e+14
1.305660040612985938e+14,-2.652934028271716016e+13
3.488776009032254297e+13,-7.088733745128105469e+12
5.342696352828197500e+14,-1.085519022751738750e+14
1.493451510255468750e+14,-3.034420144186711328e+13
1.755904595258713750e+14,-3.567669620713725781e+13
5.921898960938742500e+14,-1.203204755942506406e+14
2.596813261215518750e+14,-5.275978852113382812e+13
1.408361501523490000e+14,-2.861202055300146875e+13
1.782608723320131562e+14,-3.621521540065317188e+13
7.001542048590884766e+12,-1.422384521718051270e+12
8.342370020636301562e+13,-1.694776038037564453e+13
1.990387850748027812e+14,-4.043520705431636719e+13
7.379277905220617188e+13,-1.499090163471557031e+13
2.418632557093475000e+13,-4.913420952947703125e+12
6.746987485984720312e+13,-1.370626771475834180e+13
4.662562910389362500e+13,-9.471589580507142578e+12
5.534801351859090000e+14,-1.124402440452609531e+14
1.276691447221666562e+14,-2.593715476771683203e+13
1.319565603124510156e+14,-2.680728724121901953e+13
1.168561281918179531e+14,-2.374039236439752344e+13
8.411177311744035938e+13,-1.708582781811035156e+13
6.245076855422802500e+14,-1.268591284041317031e+14
5.026723690454635625e+14,-1.021052366092894219e+14
5.253913107480734375e+13,-1.067203779050579297e+13
6.826357542133240625e+13,-1.386628598417225781e+13
1.717546734922530312e+14,-3.488835730826296875e+13
1.537241660612418750e+14,-3.122484244557242969e+13
1.820805227441082500e+14,-3.698463454292203125e+13
1.725056923081366250e+14,-3.503909170400075781e+13
1.789322777586974062e+14,-3.634428092091371094e+13
1.583153019472454375e+14,-3.215550040140160938e+13
8.175221839948830078e+12,-1.660469123033909912e+12
6.417070943018744141e+12,-1.303288525134916504e+12
9.322134339160970312e+13,-1.893663067875446875e+13
5.049987008640187500e+13,-1.025814093672308789e+13
6.378247384790625000e+12,-1.295571119689263672e+12
6.989664663927968750e+13,-1.419458415770367578e+13
1.402751578384044189e+12,-2.848470854621174927e+11
2.140568478984960938e+12,-4.346509496796132812e+11
2.902904440331269531e+13,-5.894805129161903320e+12
1.422133741531071875e+14,-2.888130282712434766e+13
9.261757837292285938e+13,-1.880218774731934766e+13
3.985482450095510938e+13,-8.090907366057796875e+12
5.717764121356722656e+12,-1.160467293075442383e+12
8.186460055984204688e+13,-1.661715819191154492e+13
2.935037367716393359e+13,-5.957595917948343750e+12
8.578814376183937500e+13,-1.740452948617882812e+13
1.069592115657623906e+14,-2.170029626525533203e+13
2.667498564971536875e+14,-5.412165037745456250e+13
5.639058845544609375e+12,-1.144139441590898438e+12
3.036891767271026855e+12,-6.164398945366491699e+11
1.201295425277233125e+14,-2.438100205496346875e+13
2.797408404169178125e+13,-5.678160843004125977e+12
2.396822665938335156e+13,-4.864894926063518555e+12
5.000545506050000000e+13,-1.015010176778037109e+13
8.553608681388197266e+12,-1.736150135186463379e+12
1.717862543304187256e+12,-3.486698729136054688e+11
2.313889136764675781e+12,-4.696623813163525391e+11
2.140531490275753906e+12,-4.344911467113847656e+11
3.156337451838867188e+12,-6.406920155776367188e+11
5.146725298249617188e+12,-1.044734134109906250e+12
2.993323185316529785e+12,-6.076073437951138916e+11
1.557479672136012109e+13,-3.161490530433282227e+12
1.295710196687408984e+13,-2.630122977668023926e+12
7.589273393355343750e+12,-1.540549405798132812e+12
3.931682694948372192e+11,-7.980927346820442200e+10
1.143303700226375781e+13,-2.320932281861303711e+12
6.234665167774145508e+12,-1.265676968259122314e+12
6.573242307733673828e+12,-1.334443650863645020e+12
1.201497756663367188e+12,-2.439111099700009766e+11
2.376532468145859375e+13,-4.824426645940429688e+12
2.176017740751416504e+12,-4.417432699777128296e+11
4.345201879753346191e+12,-8.821097855547570801e+11
2.478381729333489380e+11,-5.030992769227213287e+10
6.727549413333251562e+13,-1.365690633091002148e+13
2.700119372712565002e+11,-5.481315695222981262e+10
3.558702726777135010e+11,-7.224244133399414062e+10
4.194332598675263281e+13,-8.514800760698858398e+12
5.287914543691233594e+13,-1.073490114837584375e+13
5.225963184910070312e+12,-1.060943205166314453e+12
7.150590950072900000e+13,-1.451676873748856836e+13
3.189502173487641406e+13,-6.475217250085156250e+12
4.908327890760675000e+13,-9.968136074326757812e+12
1.304380873145917969e+13,-2.648963864606285645e+12
9.275692707321401562e+13,-1.883624789107381641e+13
5.573709018170300000e+13,-1.131849731099820703e+13
5.158650967114864062e+13,-1.047892155084157422e+13
1.462185337566778750e+14,-2.970129004024805078e+13
4.246905313873052344e+13,-8.626679330754474609e+12
1.473585299879016875e+14,-2.993107779644925391e+13
3.803849772951246875e+14,-7.726023717835142188e+13
9.198568007265601562e+13,-1.868501841978679688e+13
3.479560047266712500e+14,-7.068030870736125000e+13
3.808688997922875000e+13,-7.736816874973484375e+12
1.931497789150673438e+13,-3.923549674209035156e+12
2.320793617557031562e+14,-4.714258475543392969e+13
1.668650096361572500e+14,-3.389535449978287500e+13
9.561182029877590000e+14,-1.942062628863928438e+14
6.701084681500513281e+13,-1.361094401438131445e+13
4.551157037729194531e+13,-9.243610044448195312e+12
5.283374777172060938e+13,-1.073139290760429492e+13
9.332770025739842188e+13,-1.895584158581669141e+13
4.319817869943316406e+12,-8.774003954445234375e+11
5.804955514588739258e+12,-1.179022266899483643e+12
2.871934692320145625e+14,-5.832811087182590625e+13
8.489025113130712500e+13,-1.724116365656553125e+13
1.825091079706301953e+13,-3.706970145891975586e+12
3.553191121739582812e+13,-7.216882655130207031e+12
3.260989512637271250e+14,-6.623140925618037500e+13
1.383650505862917812e+14,-2.810093455488118750e+13
1.736012256419972812e+14,-3.525725142928404688e+13
2.925868808003185000e+14,-5.942251321341838281e+13
8.610908671006578125e+12,-1.749603203260773438e+12
5.479186789429980625e+14,-1.113209403467725469e+14
1.218630216446598750e+14,-2.475969071704296484e+13
3.943140451579722656e+13,-8.011312125279877930e+12
2.021315997155636328e+13,-4.106719028208275879e+12
5.115977055031603125e+13,-1.039396426320720312e+13
1.276721958423534531e+14,-2.593982028040353125e+13
2.315097356396154375e+14,-4.703727428935242188e+13
3.012181939002268750e+14,-6.119788222909070312e+13
3.903515176274020312e+13,-7.931025240376957031e+12
6.666823736343442969e+13,-1.354484036971821680e+13
9.218122998078248438e+13,-1.872814497933246875e+13
1.546570171852858750e+14,-3.142235553010531250e+13
3.925724883350781250e+14,-7.976050903615906250e+13
4.805907705138487500e+14,-9.763523550016414062e+13
1.865502240999638750e+14,-3.789861283646517969e+13
9.624732033827395312e+13,-1.955307283716847266e+13
2.324972456440659375e+14,-4.723308213073659375e+13
3.834803286874674375e+14,-7.790526956492454688e+13
