-1.100633320626372099e+07,2.236884495230179746e+06
-1.100626117248272523e+07,2.236871313989927527e+06
-1.100628568983291462e+07,2.236875561261208728e+06
-1.100627427106785402e+07,2.236837150543220807e+06
-1.100656912927113660e+07,2.236615639058831148e+06
-1.100648701383446902e+07,2.236602966564072296e+06
-1.100637635258135945e+07,2.237189074425630737e+06
-1.100626374941459671e+07,2.237212728442844935e+06
-1.100624177239285596e+07,2.237213778480118606e+06
-1.100625709828466736e+07,2.237183620993376710e+06
-1.100631044249916263e+07,2.237172496360009536e+06
-1.100630815657531843e+07,2.237157058473736513e+06
-1.100626148565022089e+07,2.237118247144461144e+06
-1.100631112278793752e+07,2.237069489337712061e+06
-1.100628972071186826e+07,2.237045637047088705e+06
-1.100634722402243130e+07,2.237028887802317739e+06
-1.100629941719814390e+07,2.237016218883074820e+06
-1.100627103649784997e+07,2.237003884746033698e+06
-1.100588718894664384e+07,2.237326316821419634e+06
-1.100596318962723017e+07,2.237231938566026278e+06
-1.100593173397666588e+07,2.237292380795977544e+06
-1.100601882750683837e+07,2.237241835143484175e+06
-1.100595972436609492e+07,2.237170813196958974e+06
-1.100602770643268712e+07,2.237051546462109778e+06
-1.100634767810883187e+07,2.237057817234312184e+06
-1.100558104673655704e+07,2.237423373358884826e+06
-1.100555028393528238e+07,2.237376877667653374e+06
-1.100557465546496585e+07,2.236877796773425769e+06
-1.100561494761823490e+07,2.237081857070938218e+06
-1.100572957829194330e+07,2.237262794242233504e+06
-1.100564347194898874e+07,2.237203007600138895e+06
-1.100544243345762789e+07,2.237279383312053513e+06
-1.100573498400809057e+07,2.237315306697773747e+06
-1.100586831699882634e+07,2.236450294265546370e+06
-1.100561597480835579e+07,2.236674362682153005e+06
-1.100559007365541719e+07,2.236765980006868951e+06
-1.100571793595952913e+07,2.236805586864304729e+06
-1.100568714082224481e+07,2.236359062780814711e+06
-1.100582416363919340e+07,2.236761967389203142e+06
-1.100584164574346133e+07,2.236210887060914654e+06
-1.100577924837736040e+07,2.236217035049374681e+06
-1.100570875856529176e+07,2.236206393943329342e+06
-1.100570714994579554e+07,2.236156463501279708e+06
-1.100581152448269911e+07,2.236165099815136287e+06
-1.100588760453538410e+07,2.236137823590090498e+06
-1.100593400429984741e+07,2.236184808190754615e+06
-1.100598306774264760e+07,2.236194768805534113e+06
-1.100603386514288746e+07,2.236296398668088485e+06
-1.100587247500244714e+07,2.235950265716701746e+06
-1.100607193980582245e+07,2.235950664393074345e+06
-1.100599089293325320e+07,2.235940046279058792e+06
-1.100580919951094687e+07,2.236275518283872399e+06
-1.100567651501532085e+07,2.235479962866686750e+06
-1.100532415470459126e+07,2.235756997870067134e+06
-1.100530724505338445e+07,2.235819788004138973e+06
-1.100538732300143689e+07,2.235744036284681875e+06
-1.100547110555279441e+07,2.235874138183770236e+06
-1.100556833804886974e+07,2.235892142833467107e+06
-1.100530891941591538e+07,2.235962970946618356e+06
-1.100534339464758523e+07,2.235848860631523654e+06
-1.100534224620960467e+07,2.235805099690178875e+06
-1.100540214344344474e+07,2.235811902746921871e+06
-1.100545202543515898e+07,2.235812364185239654e+06
-1.100544675307857059e+07,2.235772869764400646e+06
-1.100525215844606236e+07,2.235915956406778190e+06
-1.100551623862177320e+07,2.235895843531368300e+06
-1.100567144932627119e+07,2.235948535296050832e+06
-1.100569574486585893e+07,2.235887261240636930e+06
-1.100549888267907873e+07,2.236041439940509386e+06
-1.100541137129634619e+07,2.236041323798816651e+06
-1.100537400064920634e+07,2.236054083732951432e+06
-1.100538477621534280e+07,2.236003830271093175e+06
-1.100534750414413400e+07,2.235994209570992738e+06
-1.100532798875563592e+07,2.236045786365132779e+06
-1.100528814261131734e+07,2.236030802834965754e+06
-1.100525973261669278e+07,2.235979736422914080e+06
-1.100532473429140449e+07,2.236102936162903905e+06
-1.100532146585624479e+07,2.236157104037463665e+06
-1.100527954495753162e+07,2.236148602181467228e+06
-1.100514314021208510e+07,2.236367249181841034e+06
-1.100512176135339402e+07,2.236526421257619280e+06
-1.100518972659910843e+07,2.236469196623120457e+06
-1.100559325414908491e+07,2.236310960470891092e+06
-1.100529990435078554e+07,2.236583147311527748e+06
-1.100536651337080076e+07,2.236605143368962687e+06
-1.100548512848347425e+07,2.236647889847900253e+06
-1.100549441163661890e+07,2.236356847343689296e+06
-1.100507425779061206e+07,2.236609103594847023e+06
-1.100503071450169198e+07,2.236872179878789000e+06
-1.100514555105347745e+07,2.236791631440946832e+06
-1.100530396353018656e+07,2.236784956337349955e+06
-1.100531022785394080e+07,2.237075475265327841e+06
-1.100528383115469478e+07,2.237325097659070045e+06
-1.100512182141076960e+07,2.237343792801562231e+06
-1.100506230333817378e+07,2.237343375294725411e+06
-1.100508163000385836e+07,2.237431059154902585e+06
-1.100505661494546384e+07,2.237510723951537628e+06
-1.100508444130418636e+07,2.237738468709720299e+06
-1.100482249861781858e+07,2.237447947344540618e+06
-1.100477891118436679e+07,2.237672559541997500e+06
-1.100510234945813939e+07,2.237816858461989556e+06
-1.100515284532616846e+07,2.237948261969821062e+06
-1.100515256902736239e+07,2.237896616474959534e+06
-1.100512043408674560e+07,2.238036465210471302e+06
-1.100505117071970180e+07,2.237975135075898841e+06
-1.100495759245181829e+07,2.237909722538934555e+06
-1.100488397975623421e+07,2.237882362420568243e+06
-1.100492365249635652e+07,2.237955970636547077e+06
-1.100493005541273020e+07,2.238025170579088386e+06
-1.100477348965110444e+07,2.237921716824168805e+06
-1.100485249228827469e+07,2.238020322880423162e+06
-1.100483838831318915e+07,2.238087508232054301e+06
-1.100489932636455446e+07,2.238147397814795841e+06
-1.100470281700488552e+07,2.238122537321439013e+06
-1.100480912304289825e+07,2.238203456206657458e+06
-1.100469082413725555e+07,2.238197273385427427e+06
-1.100489428261579759e+07,2.238248376315020490e+06
-1.100476524605876580e+07,2.237977787847514730e+06
-1.100468588591296226e+07,2.238000515294893179e+06
-1.100504956257145479e+07,2.238245930901550222e+06
-1.100498951752891578e+07,2.238328566963547375e+06
-1.100471173632061668e+07,2.238339877411250491e+06
-1.100480023823534511e+07,2.238412152272221632e+06
-1.100466839084149338e+07,2.238306813953083009e+06
-1.100430920836247131e+07,2.238805453399950638e+06
-1.100432947878838331e+07,2.238726513295392040e+06
-1.100441325477547385e+07,2.238744548882273026e+06
-1.100437498062273115e+07,2.238736976937473752e+06
-1.100437900694605149e+07,2.238703178694609553e+06
-1.100427934855324775e+07,2.238767682488498744e+06
-1.100424966317145713e+07,2.238705918135048356e+06
-1.100422835242781974e+07,2.238844484260364901e+06
-1.100418702692905255e+07,2.238776839308408089e+06
-1.100419788964846358e+07,2.238701014288856648e+06
-1.100414282523112744e+07,2.238759745825250167e+06
-1.100412258325221203e+07,2.238716654274403583e+06
-1.100408484109992161e+07,2.238745330167948268e+06
-1.100405504132233933e+07,2.238773662238431163e+06
-1.100407979161454551e+07,2.238737455140060280e+06
-1.100414417779217288e+07,2.238667977966534439e+06
-1.100407808988106623e+07,2.238652212980601005e+06
-1.100403960577244870e+07,2.238649038340487517e+06
-1.100400003140924871e+07,2.238658324140929617e+06
-1.100399427163355239e+07,2.238612418733668979e+06
-1.100405567248618230e+07,2.238703323612377513e+06
-1.100402057423063926e+07,2.238731777364445850e+06
-1.100398248870225623e+07,2.238760648052293342e+06
-1.100402789115571603e+07,2.238696418039108161e+06
-1.100399079427604005e+07,2.238703653250840958e+06
-1.100395332560800202e+07,2.238728334895621985e+06
-1.100394835986459441e+07,2.238754639913004357e+06
-1.100426358468069136e+07,2.238815545511868317e+06
-1.100421431924071535e+07,2.238787479415015317e+06
-1.100455957879111543e+07,2.238260211788960733e+06
-1.100447169400068931e+07,2.238213984620850533e+06
-1.100446122151120193e+07,2.238266068073244765e+06
-1.100451991948474571e+07,2.238232851806494407e+06
-1.100449965949622542e+07,2.238282215162987355e+06
-1.100451249018163234e+07,2.238438975865566172e+06
-1.100443425121305510e+07,2.238307027393296361e+06
-1.100439556590949558e+07,2.238335091085226275e+06
-1.100440045588578843e+07,2.238239871164892800e+06
-1.100436095673216321e+07,2.238279560539037921e+06
-1.100435070833167061e+07,2.238222365942915436e+06
-1.100425689588443376e+07,2.238249643188449554e+06
-1.100438901762104966e+07,2.238376983261597343e+06
-1.100441335362392850e+07,2.238474918141928501e+06
-1.100445715640407987e+07,2.238499624670559075e+06
-1.100442800951565243e+07,2.238465723355704453e+06
-1.100447911665479094e+07,2.238445838279260788e+06
-1.100446026917466894e+07,2.238530848544036504e+06
-1.100444232552119903e+07,2.238570149810427334e+06
-1.100443120647177473e+07,2.238612947108186781e+06
-1.100449633030646667e+07,2.238613546226588078e+06
-1.100438978041999601e+07,2.238541650292539969e+06
-1.100436002310756594e+07,2.238664978564339690e+06
-1.100439391908587888e+07,2.238591008589182049e+06
-1.100434999775989167e+07,2.238611720578470733e+06
-1.100420749688205868e+07,2.238615047266594134e+06
-1.100424772821655311e+07,2.238567235602730419e+06
-1.100417556766354106e+07,2.238606040940952487e+06
-1.100416323084219173e+07,2.238585797485656571e+06
-1.100418596726896428e+07,2.238580256650098134e+06
-1.100413069789678790e+07,2.238571337432770524e+06
-1.100426255193095654e+07,2.238512867339697201e+06
-1.100424323071787320e+07,2.238507512911625672e+06
-1.100427984244398214e+07,2.238481616502262186e+06
-1.100427018607931025e+07,2.238450687949166633e+06
-1.100418963734932058e+07,2.238535337063118815e+06
-1.100423682095419616e+07,2.238397608818312641e+06
-1.100429695151515864e+07,2.238401330929446965e+06
-1.100422182431074232e+07,2.238456598519831430e+06
-1.100422659993209504e+07,2.238348013406763319e+06
-1.100421637720238045e+07,2.238275597380714491e+06
-1.100417851804614253e+07,2.238300616473910399e+06
-1.100421420627520606e+07,2.238265513016272336e+06
-1.100424472582004778e+07,2.238244479354957119e+06
-1.100416406561060622e+07,2.238232631140896119e+06
-1.100429495595915243e+07,2.238209304618063383e+06
-1.100425743233964406e+07,2.238199295460622758e+06
-1.100421214257130586e+07,2.238201836356368382e+06
-1.100418048098990135e+07,2.238190952264019288e+06
-1.100415973340874352e+07,2.238184018780607264e+06
-1.100421127340929210e+07,2.238166680833130144e+06
-1.100418537451705150e+07,2.238154973832048941e+06
-1.100413400416943803e+07,2.238163213084941264e+06
-1.100416414131255262e+07,2.238230653519047890e+06
-1.100411501673035882e+07,2.238210641086318996e+06
-1.100408937489384599e+07,2.238250405192848761e+06
-1.100411047829454206e+07,2.238257963667206001e+06
-1.100415172543145716e+07,2.238263670974556357e+06
-1.100416206851074845e+07,2.238319000335400924e+06
-1.100416375635865517e+07,2.238374618901808746e+06
-1.100412929587411694e+07,2.238438524097684771e+06
-1.100415232639234141e+07,2.238307173557572532e+06
-1.100407950884592906e+07,2.238302231845342554e+06
-1.100410216913829558e+07,2.238332798388311639e+06
-1.100413327527735382e+07,2.238385228608666919e+06
-1.100410677850496955e+07,2.238378514295833185e+06
-1.100409446172564104e+07,2.238353175272982102e+06
-1.100417992797273397e+07,2.238412261558292434e+06
-1.100413333180300705e+07,2.238400630845143925e+06
-1.100408446738200262e+07,2.238408599872731604e+06
-1.100408255091284215e+07,2.238384459906490054e+06
-1.100408683482577652e+07,2.238446054441375658e+06
-1.100412228193866462e+07,2.238468417902726680e+06
-1.100419768865009956e+07,2.238445363772775047e+06
-1.100416995545066148e+07,2.238444523272920400e+06
-1.100414560216181539e+07,2.238505476251178421e+06
-1.100412765705882758e+07,2.238537903018034529e+06
-1.100410737788978592e+07,2.238528519460931420e+06
-1.100411958640219644e+07,2.238496669356600381e+06
-1.100407731254516356e+07,2.238485786211237777e+06
-1.100407387661052868e+07,2.238517355502713937e+06
-1.100404793264066055e+07,2.238515814678860828e+06
-1.100402435308254324e+07,2.238564014302611817e+06
-1.100406248560112715e+07,2.238554181557808071e+06
-1.100449249146082252e+07,2.238402790314113721e+06
-1.100426229178998061e+07,2.238365489970404655e+06
-1.100430412113910541e+07,2.238478661422345322e+06
-1.100428426392232254e+07,2.238502251373521984e+06
-1.100466375436868332e+07,2.237751319742158987e+06
-1.100445924833241850e+07,2.237766703889454715e+06
-1.100426312462222204e+07,2.237704456755555701e+06
-1.100454183149534650e+07,2.237921934816016816e+06
-1.100452163077627495e+07,2.237987227367827669e+06
-1.100455778146686405e+07,2.238142411138365045e+06
-1.100449680398435891e+07,2.238124473932997324e+06
-1.100436230833662115e+07,2.238099151336977724e+06
-1.100459163543492928e+07,2.237729476062523667e+06
-1.100447805859781615e+07,2.237908751967716962e+06
-1.100442301401799545e+07,2.238113478025016375e+06
-1.100459170362549275e+07,2.238006029271941632e+06
-1.100432458822107874e+07,2.237421715396983083e+06
-1.100434292817213945e+07,2.237372316516276449e+06
-1.100437792230635881e+07,2.237381480769666843e+06
-1.100439062181808800e+07,2.237321216022015549e+06
-1.100440743169672601e+07,2.237449437352355104e+06
-1.100432938582850434e+07,2.237495886465927120e+06
-1.100447624788362719e+07,2.237204815121627413e+06
-1.100448863020638376e+07,2.237413336405976675e+06
-1.100454765478613973e+07,2.237451084662388079e+06
-1.100454193654059060e+07,2.237412207550678868e+06
-1.100446650288062356e+07,2.237477470790317748e+06
-1.100453283531292714e+07,2.237502808515170589e+06
-1.100483404566209950e+07,2.237384433650375810e+06
-1.100479353916359879e+07,2.237207040739469230e+06
-1.100473171292507835e+07,2.237184364665415138e+06
-1.100449143144858815e+07,2.237117147178971674e+06
-1.100447700038965233e+07,2.237156811300946400e+06
-1.100461488769935817e+07,2.237208587633570191e+06
-1.100465681243990175e+07,2.237223011225524358e+06
-1.100472607398573309e+07,2.237341075597959571e+06
-1.100468957011879049e+07,2.237331752884290181e+06
-1.100457996667462029e+07,2.237287811451161746e+06
-1.100457948511683941e+07,2.237356297097463161e+06
-1.100461591957700811e+07,2.237443481711290311e+06
-1.100468883928314224e+07,2.237480330832973123e+06
-1.100438930999254249e+07,2.237532883476635907e+06
-1.100444909512398951e+07,2.237350070730594452e+06
-1.100454316049305536e+07,2.237138914104830474e+06
-1.100470465124087408e+07,2.237613071246539243e+06
-1.100458267403825186e+07,2.237515961739591323e+06
-1.100448808456082642e+07,2.237534589414277114e+06
-1.100450915013522469e+07,2.237568748843870126e+06
-1.100452203322920762e+07,2.236784047272649128e+06
-1.100453454281649180e+07,2.236713654518343508e+06
-1.100457589937399887e+07,2.236793726393937599e+06
-1.100459732770186476e+07,2.236731945862032007e+06
-1.100462366926536895e+07,2.236648171557222959e+06
-1.100455512425766326e+07,2.236629675638427027e+06
-1.100464495391624607e+07,2.236589423896591645e+06
-1.100456290594495088e+07,2.236584508641361725e+06
-1.100457055583916977e+07,2.236554614309312310e+06
-1.100454488462179340e+07,2.236914241287373006e+06
-1.100462135194825940e+07,2.236872403403251898e+06
-1.100468358875533938e+07,2.236889773479449563e+06
-1.100464995089948177e+07,2.236812274883169215e+06
-1.100476185462689027e+07,2.236845939672688022e+06
-1.100476287100036629e+07,2.236775676114801783e+06
-1.100481732474446855e+07,2.236931720221188385e+06
-1.100478267984435707e+07,2.237053109234152362e+06
-1.100474029476117343e+07,2.236680968093193602e+06
-1.100487373189249448e+07,2.236735158076911233e+06
-1.100488343597474694e+07,2.236670166860657278e+06
-1.100493614885499142e+07,2.236757166285343003e+06
-1.100494126763524860e+07,2.236687910468073562e+06
-1.100458866775792465e+07,2.237001740039926488e+06
-1.100470867779520340e+07,2.236827343889026437e+06
-1.100479597964309901e+07,2.236992030928510707e+06
-1.100460678754739836e+07,2.236934864642777480e+06
-1.100466862249760516e+07,2.236957224112893920e+06
-1.100465814053036273e+07,2.236700797433104366e+06
-1.100459497719042748e+07,2.236684304930128623e+06
-1.100452756395380758e+07,2.236666547112217639e+06
-1.100478711022903398e+07,2.236634139503459912e+06
-1.100472893766896985e+07,2.236615996387609746e+06
-1.100460476928397827e+07,2.236461692675225437e+06
-1.100477976179947145e+07,2.236505114611785859e+06
-1.100493406284813769e+07,2.236545119023679290e+06
-1.100500170711025596e+07,2.236562602136279922e+06
-1.100493856493053213e+07,2.236410435200419277e+06
-1.100492002081490867e+07,2.236478506868607365e+06
-1.100499277959934995e+07,2.236362127132323571e+06
-1.100494579336429015e+07,2.236349353513019625e+06
-1.100498403088583983e+07,2.236283478421540931e+06
-1.100471632815233245e+07,2.236412898776176386e+06
-1.100474133115932718e+07,2.236337439389261417e+06
-1.100483441414971650e+07,2.236307786584747955e+06
-1.100506568730265647e+07,2.236233253339308780e+06
-1.100480116766756214e+07,2.236228559854219668e+06
-1.100497091717448272e+07,2.236114431491936091e+06
-1.100461439858582057e+07,2.236380560710926075e+06
-1.100468004700743780e+07,2.236159809103719424e+06
-1.100469887906424887e+07,2.236102852742700838e+06
-1.100471079289307073e+07,2.236059646518505178e+06
-1.100482085851339623e+07,2.236157378149526194e+06
-1.100488758416307531e+07,2.236171353051675949e+06
-1.100504256994585693e+07,2.236163849000322632e+06
-1.100496258989544027e+07,2.236194729902815074e+06
-1.100479339174794033e+07,2.236436460858417209e+06
-1.100486639237695187e+07,2.236460300940122921e+06
-1.100467230833533593e+07,2.236260190129790921e+06
-1.100508114122191444e+07,2.236091580908918753e+06
-1.100503715597483702e+07,2.236078729387588799e+06
-1.100500449383654445e+07,2.235976169075032230e+06
-1.100489062012063898e+07,2.235992367542833090e+06
-1.100482863850464858e+07,2.235975287083786912e+06
-1.100508345759096183e+07,2.236000452398569323e+06
-1.100511717820439674e+07,2.235923790302042384e+06
-1.100487742213214934e+07,2.235731228414689656e+06
-1.100494570108137280e+07,2.235748506238969509e+06
-1.100493998713641614e+07,2.235686966029037721e+06
-1.100488533178972267e+07,2.235673545471162070e+06
-1.100507026546193846e+07,2.235706446178400889e+06
-1.100501280761496909e+07,2.235653225243436173e+06
-1.100496082319368981e+07,2.235643646508588456e+06
-1.100487176209937036e+07,2.235600982679218985e+06
-1.100491858766790107e+07,2.235553154618567321e+06
-1.100514582715955563e+07,2.235710378555621952e+06
-1.100514868860057741e+07,2.235796639815736096e+06
-1.100522063571900129e+07,2.235736594195484184e+06
-1.100509143865882792e+07,2.235785087205429561e+06
-1.100490168970374763e+07,2.235452285175079945e+06
-1.100502523680924624e+07,2.235501566958019976e+06
-1.100498036479652673e+07,2.235384702290061861e+06
-1.100491272726080939e+07,2.235378509388036560e+06
-1.100517281413841806e+07,2.235465584745700937e+06
-1.100522847125786170e+07,2.235481197439620737e+06
-1.100528525113789178e+07,2.235421448950721417e+06
-1.100521061866476014e+07,2.235404900343035348e+06
-1.100504781558557414e+07,2.235328437327329535e+06
-1.100498822032175399e+07,2.235305940441361628e+06
-1.100500656964478828e+07,2.235232405301914550e+06
-1.100495684143720753e+07,2.235216535193330143e+06
-1.100508056932732090e+07,2.235099993680658285e+06
-1.100519970476648770e+07,2.235554592682019342e+06
-1.100510792096107081e+07,2.235489871239584405e+06
-1.100505332529471442e+07,2.235383546409772709e+06
-1.100517693201325275e+07,2.234927105130877811e+06
-1.100517151015704125e+07,2.234744254068287555e+06
-1.100530135780271515e+07,2.234670244676108472e+06
-1.100532102408494428e+07,2.234803940478524193e+06
-1.100541934415029362e+07,2.235027828505763318e+06
-1.100529694103284180e+07,2.234172636938581243e+06
-1.100521221282257326e+07,2.234162455178331118e+06
-1.100609851665257663e+07,2.233778288480854593e+06
-1.100536803334626928e+07,2.233907455966145732e+06
-1.100542918415078893e+07,2.233903414789566305e+06
-1.100617066246921010e+07,2.232910206760657020e+06
-1.100615110015109740e+07,2.232970270789620001e+06
-1.100605738401622325e+07,2.233050834943126421e+06
-1.100617745618592203e+07,2.233103443976337556e+06
-1.100485071990838833e+07,2.233806647402483039e+06
-1.100490193019692414e+07,2.233510017012529075e+06
-1.100492684174579382e+07,2.233772679734430742e+06
-1.100494567666883208e+07,2.233703191515474115e+06
-1.100499386513395421e+07,2.233792444239610340e+06
-1.100507811882164888e+07,2.233731817227455322e+06
-1.100511364983068407e+07,2.233677888049039524e+06
-1.100518301533428766e+07,2.233780512505963445e+06
-1.100506245100757107e+07,2.233838757192351390e+06
-1.100516020146246254e+07,2.233892408152348828e+06
-1.100518579057280719e+07,2.233943445853420999e+06
-1.100511444918054529e+07,2.233901234397021122e+06
-1.100509171288598329e+07,2.233897100507418625e+06
-1.100503256600012816e+07,2.233878308268398512e+06
-1.100498253288521059e+07,2.233905464085491374e+06
-1.100493635697924718e+07,2.233893331073796377e+06
-1.100479255561644770e+07,2.233997693916318472e+06
-1.100481130689861253e+07,2.234047192008518148e+06
-1.100479547661154903e+07,2.234099819436055608e+06
-1.100481673431573622e+07,2.234042510522509925e+06
-1.100485611228379793e+07,2.234016230557294562e+06
-1.100487251764754206e+07,2.234048133244901896e+06
-1.100488886711715907e+07,2.234078053739978001e+06
-1.100514026829088479e+07,2.233989238170846831e+06
-1.100506290683999099e+07,2.234024665602871217e+06
-1.100500884465337358e+07,2.234046698671188671e+06
-1.100489524393758364e+07,2.234017730856956448e+06
-1.100497249365567788e+07,2.234089594851042144e+06
-1.100512082903002203e+07,2.234129981667637825e+06
-1.100503074571291171e+07,2.234174290784141980e+06
-1.100495542323329113e+07,2.234170489696654025e+06
-1.100488556427830085e+07,2.234173891880687792e+06
-1.100488481330407225e+07,2.234940121009445749e+06
-1.100470666616435349e+07,2.234858767052790150e+06
-1.100480009254046716e+07,2.234756465909967665e+06
-1.100486577671011724e+07,2.234751460751335137e+06
-1.100483449624937400e+07,2.235444849851664621e+06
-1.100479004957918450e+07,2.235396927440871019e+06
-1.100474972806168906e+07,2.235379411664308980e+06
-1.100484503835123777e+07,2.235275236579806544e+06
-1.100463772346293554e+07,2.235159039724455681e+06
-1.100439678945214860e+07,2.235319199109543115e+06
-1.100446695892992988e+07,2.235337546274295077e+06
-1.100461815676669218e+07,2.235433649330383632e+06
-1.100455729372151010e+07,2.235411680361365434e+06
-1.100463142767205276e+07,2.235385196928623132e+06
-1.100456119997197762e+07,2.235360809320815839e+06
-1.100464903539692983e+07,2.235258942735710647e+06
-1.100457759883957356e+07,2.235200668530884665e+06
-1.100465223915896192e+07,2.235095671941563487e+06
-1.100445639411005005e+07,2.235183954960752744e+06
-1.100448844024484791e+07,2.235127824117748532e+06
-1.100443569783253036e+07,2.235116508059815038e+06
-1.100447623737288266e+07,2.235076993582796771e+06
-1.100455508219261095e+07,2.234991313157944009e+06
-1.100449569269045629e+07,2.235007066973736044e+06
-1.100486043993634358e+07,2.235213878592647146e+06
-1.100480530452756770e+07,2.235184818497661036e+06
-1.100482869412792660e+07,2.235104744159345515e+06
-1.100473433769285865e+07,2.234981435752811376e+06
-1.100479434391333908e+07,2.235000355994327925e+06
-1.100486650497303344e+07,2.235017590381836519e+06
-1.100465906690453924e+07,2.235976189026077744e+06
-1.100467759633270651e+07,2.235826419716317207e+06
-1.100459013368407823e+07,2.235873068799620494e+06
-1.100460924073930643e+07,2.235815856089582667e+06
-1.100456423086249642e+07,2.235803475934369955e+06
-1.100459413416912220e+07,2.235767614500118420e+06
-1.100450298343852535e+07,2.235841780445544980e+06
-1.100444125866550393e+07,2.235840840363959782e+06
-1.100446038699067384e+07,2.235753631073219236e+06
-1.100455185856159776e+07,2.235866254082227126e+06
-1.100452569613857381e+07,2.235765482835627627e+06
-1.100433915942557156e+07,2.235713921613245271e+06
-1.100438813780187815e+07,2.235810587521030568e+06
-1.100432418039563671e+07,2.235792176751073916e+06
-1.100469424452352710e+07,2.235677378952899016e+06
-1.100440768293607421e+07,2.235600564310970251e+06
-1.100434961520261131e+07,2.235582754880697932e+06
-1.100447614046851173e+07,2.235619281891250983e+06
-1.100454500455848128e+07,2.235608924071234185e+06
